1000,0.0375,0.1,0.0125,0.0,1.2357730865478516
5000,0.0375,0.1,0.0125,0.0,1.2535960674285889
100,0.05,0.1,0.0125,0.0,1.1682214736938477
500,0.05,0.1,0.0125,0.0,1.167813777923584
1000,0.05,0.1,0.0125,0.0,1.170382022857666
5000,0.05,0.1,0.0125,0.0,1.1668212413787842
100,0.005,0.25,0.0125,0.0,106.99385404586792
500,0.005,0.25,0.0125,0.0,112.1345567703247
1000,0.005,0.25,0.0125,0.0,118.98374795913696
5000,0.005,0.25,0.0125,0.0,166.61117839813232
100,0.0125,0.25,0.0125,0.0,11.675434350967407
500,0.0125,0.25,0.0125,0.0,11.952313661575317
1000,0.0125,0.25,0.0125,0.0,12.4795503616333
5000,0.0125,0.25,0.0125,0.0,14.142231225967407
100,0.025,0.25,0.0125,0.0,2.910111904144287
500,0.025,0.25,0.0125,0.0,2.97318434715271
1000,0.025,0.25,0.0125,0.0,3.0408332347869873
5000,0.025,0.25,0.0125,0.0,3.140348434448242
100,0.0375,0.25,0.0125,0.0,1.8324456214904785
500,0.0375,0.25,0.0125,0.0,1.8598747253417969
1000,0.0375,0.25,0.0125,0.0,1.8736798763275146
5000,0.0375,0.25,0.0125,0.0,1.9503231048583984
100,0.05,0.25,0.0125,0.0,1.49790358543396
500,0.05,0.25,0.0125,0.0,1.5144217014312744
1000,0.05,0.25,0.0125,0.0,1.521291971206665
5000,0.05,0.25,0.0125,0.0,1.5718424320220947
100,0.005,0.5,0.0125,0.0,495.40236496925354
500,0.005,0.5,0.0125,0.0,537.7620327472687
1000,0.005,0.5,0.0125,0.0,584.1830525398254
5000,0.005,0.5,0.0125,0.0,1068.491013765335
100,0.0125,0.5,0.0125,0.0,58.70975947380066
500,0.0125,0.5,0.0125,0.0,65.85278654098511
1000,0.0125,0.5,0.0125,0.0,72.64373517036438
5000,0.0125,0.5,0.0125,0.0,113.46506905555725
100,0.025,0.5,0.0125,0.0,11.718734741210938
500,0.025,0.5,0.0125,0.0,12.618590116500854
1000,0.025,0.5,0.0125,0.0,12.867370367050171
5000,0.025,0.5,0.0125,0.0,15.644242525100708
100,0.0375,0.5,0.0125,0.0,4.596497297286987
500,0.0375,0.5,0.0125,0.0,4.810753345489502
1000,0.0375,0.5,0.0125,0.0,4.913726329803467
5000,0.0375,0.5,0.0125,0.0,5.596311569213867
100,0.05,0.5,0.0125,0.0,2.9144444465637207
500,0.05,0.5,0.0125,0.0,3.0026655197143555
1000,0.05,0.5,0.0125,0.0,3.054924726486206
5000,0.05,0.5,0.0125,0.0,3.2634544372558594
100,0.005,0.1,0.0125,0.0,11.648794889450073
500,0.005,0.1,0.0125,0.0,11.803706884384155
1000,0.005,0.1,0.0125,0.0,11.968950510025024
5000,0.005,0.1,0.0125,0.0,12.918827295303345
100,0.0125,0.1,0.0125,0.0,2.272047758102417
500,0.0125,0.1,0.0125,0.0,2.2889761924743652
1000,0.0125,0.1,0.0125,0.0,2.3038852214813232
5000,0.0125,0.1,0.0125,0.0,2.3595352172851562
100,0.025,0.1,0.0125,0.0,1.423947811126709
500,0.025,0.1,0.0125,0.0,1.4239540100097656
1000,0.025,0.1,0.0125,0.0,1.4345195293426514
5000,0.025,0.1,0.0125,0.0,1.4694366455078125
100,0.0375,0.1,0.0125,0.0,1.2435390949249268
500,0.0375,0.1,0.0125,0.0,1.2366852760314941
1000,0.0375,0.1,0.0125,0.0,1.2458395957946777
5000,0.0375,0.1,0.0125,0.0,1.2561988830566406
100,0.05,0.1,0.0125,0.0,1.1756887435913086
500,0.05,0.1,0.0125,0.0,1.1576588153839111
1000,0.05,0.1,0.0125,0.0,1.1744046211242676
5000,0.05,0.1,0.0125,0.0,1.1734702587127686
100,0.005,0.25,0.0125,0.0,107.21250987052917
500,0.005,0.25,0.0125,0.0,112.30237150192261
1000,0.005,0.25,0.0125,0.0,118.54910111427307
5000,0.005,0.25,0.0125,0.0,166.39524841308594
100,0.0125,0.25,0.0125,0.0,11.670193195343018
500,0.0125,0.25,0.0125,0.0,11.982475519180298
1000,0.0125,0.25,0.0125,0.0,12.458734273910522
5000,0.0125,0.25,0.0125,0.0,14.131237506866455
100,0.025,0.25,0.0125,0.0,2.918320894241333
500,0.025,0.25,0.0125,0.0,2.967125415802002
1000,0.025,0.25,0.0125,0.0,3.0069971084594727
5000,0.025,0.25,0.0125,0.0,3.1475071907043457
100,0.0375,0.25,0.0125,0.0,1.83839750289917
500,0.0375,0.25,0.0125,0.0,1.8698463439941406
1000,0.0375,0.25,0.0125,0.0,1.8681306838989258
5000,0.0375,0.25,0.0125,0.0,1.946657657623291
100,0.05,0.25,0.0125,0.0,1.495856523513794
500,0.05,0.25,0.0125,0.0,1.5043818950653076
1000,0.05,0.25,0.0125,0.0,1.5168571472167969
5000,0.05,0.25,0.0125,0.0,1.5600335597991943
100,0.005,0.5,0.0125,0.0,494.00012469291687
500,0.005,0.5,0.0125,0.0,535.9765553474426
1000,0.005,0.5,0.0125,0.0,587.3398840427399
5000,0.005,0.5,0.0125,0.0,1071.0931272506714
100,0.0125,0.5,0.0125,0.0,58.7711124420166
500,0.0125,0.5,0.0125,0.0,65.88943934440613
1000,0.0125,0.5,0.0125,0.0,72.35546493530273
5000,0.0125,0.5,0.0125,0.0,112.97056436538696
100,0.025,0.5,0.0125,0.0,11.726095914840698
500,0.025,0.5,0.0125,0.0,12.552233457565308
1000,0.025,0.5,0.0125,0.0,12.890982389450073
5000,0.025,0.5,0.0125,0.0,15.592374563217163
100,0.0375,0.5,0.0125,0.0,4.5997278690338135
500,0.0375,0.5,0.0125,0.0,4.812249660491943
1000,0.0375,0.5,0.0125,0.0,4.902093410491943
5000,0.0375,0.5,0.0125,0.0,5.57668399810791
100,0.05,0.5,0.0125,0.0,2.914543867111206
500,0.05,0.5,0.0125,0.0,3.006539821624756
1000,0.05,0.5,0.0125,0.0,3.0489485263824463
5000,0.05,0.5,0.0125,0.0,3.2692666053771973
100,0.005,0.1,0.0125,0.0,11.600168943405151
500,0.005,0.1,0.0125,0.0,11.822428941726685
1000,0.005,0.1,0.0125,0.0,12.144878625869751
5000,0.005,0.1,0.0125,0.0,12.985827684402466
100,0.0125,0.1,0.0125,0.0,2.2603719234466553
500,0.0125,0.1,0.0125,0.0,2.277491807937622
1000,0.0125,0.1,0.0125,0.0,2.2991116046905518
5000,0.0125,0.1,0.0125,0.0,2.3574671745300293
100,0.025,0.1,0.0125,0.0,1.4265694618225098
500,0.025,0.1,0.0125,0.0,1.4255940914154053
1000,0.025,0.1,0.0125,0.0,1.43369460105896
5000,0.025,0.1,0.0125,0.0,1.4720699787139893
100,0.0375,0.1,0.0125,0.0,1.2368299961090088
500,0.0375,0.1,0.0125,0.0,1.239891767501831
1000,0.0375,0.1,0.0125,0.0,1.24326491355896
5000,0.0375,0.1,0.0125,0.0,1.2539689540863037
100,0.05,0.1,0.0125,0.0,1.1649601459503174
500,0.05,0.1,0.0125,0.0,1.160278558731079
1000,0.05,0.1,0.0125,0.0,1.1676580905914307
5000,0.05,0.1,0.0125,0.0,1.1746788024902344
100,0.005,0.25,0.0125,0.0,108.01417326927185
500,0.005,0.25,0.0125,0.0,112.68227624893188
1000,0.005,0.25,0.0125,0.0,118.56539845466614
5000,0.005,0.25,0.0125,0.0,166.2147867679596
100,0.0125,0.25,0.0125,0.0,11.632009983062744
500,0.0125,0.25,0.0125,0.0,11.964033603668213
1000,0.0125,0.25,0.0125,0.0,12.520617961883545
5000,0.0125,0.25,0.0125,0.0,14.178205728530884
100,0.025,0.25,0.0125,0.0,2.9574482440948486
500,0.025,0.25,0.0125,0.0,2.969818353652954
1000,0.025,0.25,0.0125,0.0,3.0051207542419434
5000,0.025,0.25,0.0125,0.0,3.162951707839966
100,0.0375,0.25,0.0125,0.0,1.8459386825561523
500,0.0375,0.25,0.0125,0.0,1.8552510738372803
1000,0.0375,0.25,0.0125,0.0,1.8616626262664795
5000,0.0375,0.25,0.0125,0.0,1.9433350563049316
100,0.05,0.25,0.0125,0.0,1.5023109912872314
500,0.05,0.25,0.0125,0.0,1.5224618911743164
1000,0.05,0.25,0.0125,0.0,1.5252301692962646
5000,0.05,0.25,0.0125,0.0,1.5609076023101807
100,0.005,0.5,0.0125,0.0,493.9352972507477
500,0.005,0.5,0.0125,0.0,535.9802005290985
1000,0.005,0.5,0.0125,0.0,587.3380551338196
5000,0.005,0.5,0.0125,0.0,1067.9817397594452
100,0.0125,0.5,0.0125,0.0,59.05043625831604
500,0.0125,0.5,0.0125,0.0,65.75154280662537
1000,0.0125,0.5,0.0125,0.0,72.20523738861084
5000,0.0125,0.5,0.0125,0.0,112.96732544898987
100,0.025,0.5,0.0125,0.0,11.731683731079102
500,0.025,0.5,0.0125,0.0,12.515927791595459
1000,0.025,0.5,0.0125,0.0,12.894715070724487
5000,0.025,0.5,0.0125,0.0,15.659296035766602
100,0.0375,0.5,0.0125,0.0,4.584598064422607
500,0.0375,0.5,0.0125,0.0,4.797004222869873
1000,0.0375,0.5,0.0125,0.0,4.891821384429932
5000,0.0375,0.5,0.0125,0.0,5.571313142776489
100,0.05,0.5,0.0125,0.0,2.9229629039764404
500,0.05,0.5,0.0125,0.0,2.9992384910583496
1000,0.05,0.5,0.0125,0.0,3.0378592014312744
5000,0.05,0.5,0.0125,0.0,3.261909008026123
100,0.005,0.1,0.0125,0.0,11.655656814575195
500,0.005,0.1,0.0125,0.0,11.820905685424805
1000,0.005,0.1,0.0125,0.0,11.93906283378601
5000,0.005,0.1,0.0125,0.0,13.00458574295044
100,0.0125,0.1,0.0125,0.0,2.2682929039001465
500,0.0125,0.1,0.0125,0.0,2.2826037406921387
1000,0.0125,0.1,0.0125,0.0,2.2971789836883545
5000,0.0125,0.1,0.0125,0.0,2.3584446907043457
100,0.025,0.1,0.0125,0.0,1.415391206741333
500,0.025,0.1,0.0125,0.0,1.4251530170440674
1000,0.025,0.1,0.0125,0.0,1.4396443367004395
5000,0.025,0.1,0.0125,0.0,1.4702425003051758
100,0.0375,0.1,0.0125,0.0,1.240276575088501
500,0.0375,0.1,0.0125,0.0,1.2370738983154297
1000,0.0375,0.1,0.0125,0.0,1.2408816814422607
5000,0.0375,0.1,0.0125,0.0,1.2543809413909912
100,0.05,0.1,0.0125,0.0,1.1665115356445312
500,0.05,0.1,0.0125,0.0,1.1637086868286133
1000,0.05,0.1,0.0125,0.0,1.1685197353363037
5000,0.05,0.1,0.0125,0.0,1.170421838760376
100,0.005,0.25,0.0125,0.0,106.70664834976196
500,0.005,0.25,0.0125,0.0,112.23260545730591
1000,0.005,0.25,0.0125,0.0,118.9625506401062
5000,0.005,0.25,0.0125,0.0,166.1638903617859
100,0.0125,0.25,0.0125,0.0,11.659914255142212
500,0.0125,0.25,0.0125,0.0,11.993626594543457
1000,0.0125,0.25,0.0125,0.0,12.496645450592041
5000,0.0125,0.25,0.0125,0.0,14.119826555252075
100,0.025,0.25,0.0125,0.0,2.9094576835632324
500,0.025,0.25,0.0125,0.0,2.977825164794922
1000,0.025,0.25,0.0125,0.0,3.002237558364868
5000,0.025,0.25,0.0125,0.0,3.150998592376709
100,0.0375,0.25,0.0125,0.0,1.83608078956604
500,0.0375,0.25,0.0125,0.0,1.8514389991760254
1000,0.0375,0.25,0.0125,0.0,1.8814020156860352
5000,0.0375,0.25,0.0125,0.0,1.9438896179199219
100,0.05,0.25,0.0125,0.0,1.502964735031128
500,0.05,0.25,0.0125,0.0,1.5094718933105469
1000,0.05,0.25,0.0125,0.0,1.5300800800323486
5000,0.05,0.25,0.0125,0.0,1.562401294708252
100,0.005,0.5,0.0125,0.0,492.9831781387329
500,0.005,0.5,0.0125,0.0,535.5630683898926
1000,0.005,0.5,0.0125,0.0,587.2127575874329
5000,0.005,0.5,0.0125,0.0,1065.2346758842468
100,0.0125,0.5,0.0125,0.0,58.776376724243164
500,0.0125,0.5,0.0125,0.0,65.57976031303406
1000,0.0125,0.5,0.0125,0.0,72.49078369140625
5000,0.0125,0.5,0.0125,0.0,119.9386339187622
100,0.025,0.5,0.0125,0.0,13.787320375442505
500,0.025,0.5,0.0125,0.0,14.997442245483398
1000,0.025,0.5,0.0125,0.0,15.642820835113525
5000,0.025,0.5,0.0125,0.0,18.93089771270752
100,0.0375,0.5,0.0125,0.0,5.892657041549683
500,0.0375,0.5,0.0125,0.0,6.115037202835083
1000,0.0375,0.5,0.0125,0.0,5.904556512832642
5000,0.0375,0.5,0.0125,0.0,7.6915202140808105
100,0.05,0.5,0.0125,0.0,3.432983160018921
500,0.05,0.5,0.0125,0.0,4.238985061645508
1000,0.05,0.5,0.0125,0.0,3.997450590133667
5000,0.05,0.5,0.0125,0.0,4.294972658157349
100,0.005,0.1,0.0125,0.0,13.525863409042358
500,0.005,0.1,0.0125,0.0,13.913986682891846
1000,0.005,0.1,0.0125,0.0,14.129507303237915
5000,0.005,0.1,0.0125,0.0,14.869901418685913
100,0.0125,0.1,0.0125,0.0,2.2655327320098877
500,0.0125,0.1,0.0125,0.0,2.297898054122925
1000,0.0125,0.1,0.0125,0.0,2.302022695541382
5000,0.0125,0.1,0.0125,0.0,2.3572022914886475
100,0.025,0.1,0.0125,0.0,1.4192330837249756
500,0.025,0.1,0.0125,0.0,1.4287126064300537
1000,0.025,0.1,0.0125,0.0,1.439840316772461
5000,0.025,0.1,0.0125,0.0,1.4677507877349854
100,0.0375,0.1,0.0125,0.0,1.259939432144165
500,0.0375,0.1,0.0125,0.0,1.2394707202911377
1000,0.0375,0.1,0.0125,0.0,1.2516424655914307
5000,0.0375,0.1,0.0125,0.0,1.2498633861541748
100,0.05,0.1,0.0125,0.0,1.1672303676605225
500,0.05,0.1,0.0125,0.0,1.1678760051727295
1000,0.05,0.1,0.0125,0.0,1.1693732738494873
5000,0.05,0.1,0.0125,0.0,1.1798694133758545
100,0.005,0.25,0.0125,0.0,107.25959491729736
500,0.005,0.25,0.0125,0.0,112.32227277755737
1000,0.005,0.25,0.0125,0.0,118.59810543060303
5000,0.005,0.25,0.0125,0.0,166.39857006072998
100,0.0125,0.25,0.0125,0.0,11.684540033340454
500,0.0125,0.25,0.0125,0.0,12.02063536643982
1000,0.0125,0.25,0.0125,0.0,12.486972332000732
5000,0.0125,0.25,0.0125,0.0,14.146690130233765
100,0.025,0.25,0.0125,0.0,2.917714834213257
500,0.025,0.25,0.0125,0.0,2.9684834480285645
1000,0.025,0.25,0.0125,0.0,3.0107905864715576
5000,0.025,0.25,0.0125,0.0,3.1518046855926514
100,0.0375,0.25,0.0125,0.0,1.8411293029785156
500,0.0375,0.25,0.0125,0.0,1.8680484294891357
1000,0.0375,0.25,0.0125,0.0,1.8732376098632812
5000,0.0375,0.25,0.0125,0.0,1.9487171173095703
100,0.05,0.25,0.0125,0.0,1.5004603862762451
500,0.05,0.25,0.0125,0.0,1.5075852870941162
1000,0.05,0.25,0.0125,0.0,1.5208826065063477
5000,0.05,0.25,0.0125,0.0,1.5744967460632324
100,0.005,0.5,0.0125,0.0,494.58665227890015
500,0.005,0.5,0.0125,0.0,536.2717225551605
1000,0.005,0.5,0.0125,0.0,586.1214082241058
5000,0.005,0.5,0.0125,0.0,1068.4536294937134
100,0.0125,0.5,0.0125,0.0,58.94875884056091
500,0.0125,0.5,0.0125,0.0,66.09211039543152
1000,0.0125,0.5,0.0125,0.0,72.43507862091064
5000,0.0125,0.5,0.0125,0.0,113.09613561630249
100,0.025,0.5,0.0125,0.0,11.762617349624634
500,0.025,0.5,0.0125,0.0,12.508845567703247
1000,0.025,0.5,0.0125,0.0,12.919243097305298
5000,0.025,0.5,0.0125,0.0,15.599109649658203
100,0.0375,0.5,0.0125,0.0,4.599294424057007
500,0.0375,0.5,0.0125,0.0,4.800531387329102
1000,0.0375,0.5,0.0125,0.0,4.890381813049316
5000,0.0375,0.5,0.0125,0.0,5.585242986679077
100,0.05,0.5,0.0125,0.0,2.9126334190368652
500,0.05,0.5,0.0125,0.0,3.003553628921509
1000,0.05,0.5,0.0125,0.0,3.0506839752197266
5000,0.05,0.5,0.0125,0.0,3.2689716815948486
100,0.005,0.1,0.0125,0.0,11.65566086769104
500,0.005,0.1,0.0125,0.0,11.765152215957642
1000,0.005,0.1,0.0125,0.0,11.924853563308716
5000,0.005,0.1,0.0125,0.0,12.933889150619507
100,0.0125,0.1,0.0125,0.0,2.259653329849243
500,0.0125,0.1,0.0125,0.0,2.2856180667877197
1000,0.0125,0.1,0.0125,0.0,2.3074915409088135
5000,0.0125,0.1,0.0125,0.0,2.360701322555542
100,0.025,0.1,0.0125,0.0,1.429027795791626
500,0.025,0.1,0.0125,0.0,1.4304313659667969
1000,0.025,0.1,0.0125,0.0,1.4477293491363525
5000,0.025,0.1,0.0125,0.0,1.471691370010376
100,0.0375,0.1,0.0125,0.0,1.2417290210723877
500,0.0375,0.1,0.0125,0.0,1.2444875240325928
1000,0.0375,0.1,0.0125,0.0,1.2406721115112305
5000,0.0375,0.1,0.0125,0.0,1.2648069858551025
100,0.05,0.1,0.0125,0.0,1.1740968227386475
500,0.05,0.1,0.0125,0.0,1.16920804977417
1000,0.05,0.1,0.0125,0.0,1.1731915473937988
5000,0.05,0.1,0.0125,0.0,1.1898293495178223
100,0.005,0.25,0.0125,0.0,107.06050753593445
500,0.005,0.25,0.0125,0.0,112.01587653160095
1000,0.005,0.25,0.0125,0.0,118.39947032928467
5000,0.005,0.25,0.0125,0.0,166.54326176643372
100,0.0125,0.25,0.0125,0.0,11.646796464920044
500,0.0125,0.25,0.0125,0.0,11.998079538345337
1000,0.0125,0.25,0.0125,0.0,12.507310152053833
5000,0.0125,0.25,0.0125,0.0,14.140699863433838
100,0.025,0.25,0.0125,0.0,2.907256841659546
500,0.025,0.25,0.0125,0.0,2.964744806289673
1000,0.025,0.25,0.0125,0.0,3.0027453899383545
5000,0.025,0.25,0.0125,0.0,3.139986038208008
100,0.0375,0.25,0.0125,0.0,1.8350164890289307
500,0.0375,0.25,0.0125,0.0,1.8563587665557861
1000,0.0375,0.25,0.0125,0.0,1.8850414752960205
5000,0.0375,0.25,0.0125,0.0,1.9468696117401123
100,0.05,0.25,0.0125,0.0,1.4980213642120361
500,0.05,0.25,0.0125,0.0,1.5134327411651611
1000,0.05,0.25,0.0125,0.0,1.5205330848693848
5000,0.05,0.25,0.0125,0.0,1.5652384757995605
100,0.005,0.5,0.0125,0.0,493.49596977233887
500,0.005,0.5,0.0125,0.0,536.2916142940521
1000,0.005,0.5,0.0125,0.0,585.9772007465363
5000,0.005,0.5,0.0125,0.0,1072.031640291214
100,0.0125,0.5,0.0125,0.0,59.00568604469299
500,0.0125,0.5,0.0125,0.0,66.14723491668701
1000,0.0125,0.5,0.0125,0.0,72.27614068984985
5000,0.0125,0.5,0.0125,0.0,112.60041689872742
100,0.025,0.5,0.0125,0.0,11.777231693267822
500,0.025,0.5,0.0125,0.0,12.525826454162598
1000,0.025,0.5,0.0125,0.0,12.882790803909302
5000,0.025,0.5,0.0125,0.0,15.683498859405518
100,0.0375,0.5,0.0125,0.0,4.60495400428772
500,0.0375,0.5,0.0125,0.0,4.8132946491241455
1000,0.0375,0.5,0.0125,0.0,4.900894403457642
5000,0.0375,0.5,0.0125,0.0,5.599658966064453
100,0.05,0.5,0.0125,0.0,2.908158302307129
500,0.05,0.5,0.0125,0.0,3.0057733058929443
1000,0.05,0.5,0.0125,0.0,3.0676541328430176
5000,0.05,0.5,0.0125,0.0,3.268653154373169
100,0.005,0.1,0.0125,0.0,11.652053117752075
500,0.005,0.1,0.0125,0.0,11.787882566452026
1000,0.005,0.1,0.0125,0.0,12.232461214065552
5000,0.005,0.1,0.0125,0.0,12.920068264007568
100,0.0125,0.1,0.0125,0.0,2.274843215942383
500,0.0125,0.1,0.0125,0.0,2.27363657951355
1000,0.0125,0.1,0.0125,0.0,2.3001151084899902
5000,0.0125,0.1,0.0125,0.0,2.351975202560425
100,0.025,0.1,0.0125,0.0,1.424086332321167
500,0.025,0.1,0.0125,0.0,1.4272239208221436
1000,0.025,0.1,0.0125,0.0,1.4301509857177734
5000,0.025,0.1,0.0125,0.0,1.4735865592956543
100,0.0375,0.1,0.0125,0.0,1.2560625076293945
500,0.0375,0.1,0.0125,0.0,1.2411036491394043
1000,0.0375,0.1,0.0125,0.0,1.242408275604248
5000,0.0375,0.1,0.0125,0.0,1.2539763450622559
100,0.05,0.1,0.0125,0.0,1.1757376194000244
500,0.05,0.1,0.0125,0.0,1.1668846607208252
1000,0.05,0.1,0.0125,0.0,1.1694471836090088
5000,0.05,0.1,0.0125,0.0,1.192901611328125
100,0.005,0.25,0.0125,0.0,107.52135562896729
500,0.005,0.25,0.0125,0.0,112.87812066078186
1000,0.005,0.25,0.0125,0.0,118.85287880897522
5000,0.005,0.25,0.0125,0.0,166.13778352737427
100,0.0125,0.25,0.0125,0.0,11.644274711608887
500,0.0125,0.25,0.0125,0.0,12.014013051986694
1000,0.0125,0.25,0.0125,0.0,12.507971286773682
5000,0.0125,0.25,0.0125,0.0,14.285403490066528
100,0.025,0.25,0.0125,0.0,2.9214060306549072
500,0.025,0.25,0.0125,0.0,2.96852445602417
1000,0.025,0.25,0.0125,0.0,3.002298593521118
5000,0.025,0.25,0.0125,0.0,3.149287462234497
100,0.0375,0.25,0.0125,0.0,1.8496291637420654
500,0.0375,0.25,0.0125,0.0,1.866440773010254
1000,0.0375,0.25,0.0125,0.0,1.8790347576141357
5000,0.0375,0.25,0.0125,0.0,1.9468533992767334
100,0.05,0.25,0.0125,0.0,1.5002458095550537
500,0.05,0.25,0.0125,0.0,1.5110926628112793
1000,0.05,0.25,0.0125,0.0,1.5273487567901611
5000,0.05,0.25,0.0125,0.0,1.5616297721862793
100,0.005,0.5,0.0125,0.0,495.4423735141754
500,0.005,0.5,0.0125,0.0,536.1930561065674
1000,0.005,0.5,0.0125,0.0,586.5077238082886
5000,0.005,0.5,0.0125,0.0,1068.6499843597412
100,0.0125,0.5,0.0125,0.0,58.85350704193115
500,0.0125,0.5,0.0125,0.0,66.1421570777893
1000,0.0125,0.5,0.0125,0.0,72.22633147239685
5000,0.0125,0.5,0.0125,0.0,112.93974256515503
100,0.025,0.5,0.0125,0.0,11.714974641799927
500,0.025,0.5,0.0125,0.0,12.585479974746704
1000,0.025,0.5,0.0125,0.0,12.867168664932251
5000,0.025,0.5,0.0125,0.0,15.726368427276611
100,0.0375,0.5,0.0125,0.0,4.590147256851196
500,0.0375,0.5,0.0125,0.0,4.80685830116272
1000,0.0375,0.5,0.0125,0.0,4.8987367153167725
5000,0.0375,0.5,0.0125,0.0,5.56719970703125
100,0.05,0.5,0.0125,0.0,2.9176766872406006
500,0.05,0.5,0.0125,0.0,3.012064218521118
1000,0.05,0.5,0.0125,0.0,3.040048122406006
5000,0.05,0.5,0.0125,0.0,3.267014503479004
100,0.005,0.1,0.0125,0.0,11.665991067886353
500,0.005,0.1,0.0125,0.0,11.787089109420776
1000,0.005,0.1,0.0125,0.0,11.966591358184814
5000,0.005,0.1,0.0125,0.0,12.950764894485474
100,0.0125,0.1,0.0125,0.0,2.2622525691986084
500,0.0125,0.1,0.0125,0.0,2.281609535217285
1000,0.0125,0.1,0.0125,0.0,2.2999427318573
5000,0.0125,0.1,0.0125,0.0,2.355201482772827
100,0.025,0.1,0.0125,0.0,1.4238312244415283
500,0.025,0.1,0.0125,0.0,1.432887315750122
1000,0.025,0.1,0.0125,0.0,1.4323902130126953
5000,0.025,0.1,0.0125,0.0,1.4774549007415771
100,0.0375,0.1,0.0125,0.0,1.24532151222229
500,0.0375,0.1,0.0125,0.0,1.2458572387695312
1000,0.0375,0.1,0.0125,0.0,1.2360692024230957
5000,0.0375,0.1,0.0125,0.0,1.2497670650482178
100,0.05,0.1,0.0125,0.0,1.1710789203643799
500,0.05,0.1,0.0125,0.0,1.1682109832763672
1000,0.05,0.1,0.0125,0.0,1.174438238143921
5000,0.05,0.1,0.0125,0.0,1.182419776916504
100,0.005,0.25,0.0125,0.0,107.62289834022522
500,0.005,0.25,0.0125,0.0,112.41055655479431
1000,0.005,0.25,0.0125,0.0,118.8218343257904
5000,0.005,0.25,0.0125,0.0,166.65391564369202
100,0.0125,0.25,0.0125,0.0,11.666140079498291
500,0.0125,0.25,0.0125,0.0,11.99369478225708
1000,0.0125,0.25,0.0125,0.0,12.508234024047852
5000,0.0125,0.25,0.0125,0.0,14.157608985900879
100,0.025,0.25,0.0125,0.0,2.9050841331481934
500,0.025,0.25,0.0125,0.0,2.9621758460998535
1000,0.025,0.25,0.0125,0.0,3.0221951007843018
5000,0.025,0.25,0.0125,0.0,3.1626651287078857
100,0.0375,0.25,0.0125,0.0,1.8308866024017334
500,0.0375,0.25,0.0125,0.0,1.8657488822937012
1000,0.0375,0.25,0.0125,0.0,1.8714048862457275
5000,0.0375,0.25,0.0125,0.0,1.9509000778198242
100,0.05,0.25,0.0125,0.0,1.4959752559661865
500,0.05,0.25,0.0125,0.0,1.5078983306884766
1000,0.05,0.25,0.0125,0.0,1.5229012966156006
5000,0.05,0.25,0.0125,0.0,1.581697702407837
100,0.005,0.5,0.0125,0.0,495.6315007209778
500,0.005,0.5,0.0125,0.0,536.6056983470917
1000,0.005,0.5,0.0125,0.0,587.1147317886353
5000,0.005,0.5,0.0125,0.0,1070.9265141487122
100,0.0125,0.5,0.0125,0.0,59.05569624900818
500,0.0125,0.5,0.0125,0.0,66.36552715301514
1000,0.0125,0.5,0.0125,0.0,72.73482871055603
5000,0.0125,0.5,0.0125,0.0,112.71382141113281
100,0.025,0.5,0.0125,0.0,11.724595069885254
500,0.025,0.5,0.0125,0.0,12.520362138748169
1000,0.025,0.5,0.0125,0.0,12.880021095275879
5000,0.025,0.5,0.0125,0.0,15.644473552703857
100,0.0375,0.5,0.0125,0.0,4.625342130661011
500,0.0375,0.5,0.0125,0.0,4.812303066253662
1000,0.0375,0.5,0.0125,0.0,4.889531850814819
5000,0.0375,0.5,0.0125,0.0,5.581242561340332
100,0.05,0.5,0.0125,0.0,2.9422872066497803
500,0.05,0.5,0.0125,0.0,3.002809762954712
1000,0.05,0.5,0.0125,0.0,3.050732374191284
5000,0.05,0.5,0.0125,0.0,3.2736129760742188
100,0.005,0.1,0.0125,0.0,11.666463851928711
500,0.005,0.1,0.0125,0.0,11.787525653839111
1000,0.005,0.1,0.0125,0.0,11.935069561004639
5000,0.005,0.1,0.0125,0.0,12.990586519241333
100,0.0125,0.1,0.0125,0.0,2.2686550617218018
500,0.0125,0.1,0.0125,0.0,2.2736239433288574
1000,0.0125,0.1,0.0125,0.0,2.31034255027771
5000,0.0125,0.1,0.0125,0.0,2.362905979156494
100,0.025,0.1,0.0125,0.0,1.4226012229919434
500,0.025,0.1,0.0125,0.0,1.431748867034912
1000,0.025,0.1,0.0125,0.0,1.4326143264770508
5000,0.025,0.1,0.0125,0.0,1.4695463180541992
100,0.0375,0.1,0.0125,0.0,1.2437660694122314
500,0.0375,0.1,0.0125,0.0,1.2396936416625977
1000,0.0375,0.1,0.0125,0.0,1.24399733543396
5000,0.0375,0.1,0.0125,0.0,1.2511041164398193
100,0.05,0.1,0.0125,0.0,1.16469144821167
500,0.05,0.1,0.0125,0.0,1.1693134307861328
1000,0.05,0.1,0.0125,0.0,1.166898488998413
5000,0.05,0.1,0.0125,0.0,1.1808369159698486
100,0.005,0.25,0.0125,0.0,107.45965528488159
500,0.005,0.25,0.0125,0.0,112.4259147644043
1000,0.005,0.25,0.0125,0.0,118.95201563835144
5000,0.005,0.25,0.0125,0.0,166.11076092720032
100,0.0125,0.25,0.0125,0.0,11.694855213165283
500,0.0125,0.25,0.0125,0.0,12.009042263031006
1000,0.0125,0.25,0.0125,0.0,12.520093441009521
5000,0.0125,0.25,0.0125,0.0,14.159484148025513
100,0.025,0.25,0.0125,0.0,2.904545307159424
