100,0.005,0.25,0.0125,0.0,105.47675633430481
250,0.005,0.25,0.0125,0.0,109.72300577163696
500,0.005,0.25,0.0125,0.0,114.2887499332428
750,0.005,0.25,0.0125,0.0,115.83550882339478
1000,0.005,0.25,0.0125,0.0,117.91793727874756
2500,0.005,0.25,0.0125,0.0,132.33096361160278
5000,0.005,0.25,0.0125,0.0,149.73540711402893
100,0.0125,0.25,0.0125,0.0,13.039775609970093
250,0.0125,0.25,0.0125,0.0,13.309108972549438
500,0.0125,0.25,0.0125,0.0,13.447075605392456
750,0.0125,0.25,0.0125,0.0,13.75595998764038
1000,0.0125,0.25,0.0125,0.0,13.925209999084473
2500,0.0125,0.25,0.0125,0.0,15.468575239181519
5000,0.0125,0.25,0.0125,0.0,15.095913410186768
100,0.025,0.25,0.0125,0.0,2.7985053062438965
250,0.025,0.25,0.0125,0.0,2.799565076828003
500,0.025,0.25,0.0125,0.0,2.855656862258911
750,0.025,0.25,0.0125,0.0,2.893038272857666
1000,0.025,0.25,0.0125,0.0,2.932086944580078
2500,0.025,0.25,0.0125,0.0,3.005906343460083
5000,0.025,0.25,0.0125,0.0,3.1167821884155273
100,0.0375,0.25,0.0125,0.0,1.4845688343048096
250,0.0375,0.25,0.0125,0.0,1.478421926498413
500,0.0375,0.25,0.0125,0.0,1.4939453601837158
750,0.0375,0.25,0.0125,0.0,1.510556936264038
1000,0.0375,0.25,0.0125,0.0,1.5172507762908936
2500,0.0375,0.25,0.0125,0.0,1.5761361122131348
5000,0.0375,0.25,0.0125,0.0,1.6029388904571533
100,0.05,0.25,0.0125,0.0,1.0978922843933105
250,0.05,0.25,0.0125,0.0,1.169478416442871
500,0.05,0.25,0.0125,0.0,1.0866470336914062
750,0.05,0.25,0.0125,0.0,1.1110920906066895
1000,0.05,0.25,0.0125,0.0,1.1079871654510498
2500,0.05,0.25,0.0125,0.0,1.1338434219360352
5000,0.05,0.25,0.0125,0.0,1.1522176265716553
100,0.005,0.5,0.0125,0.0,490.27484679222107
250,0.005,0.5,0.0125,0.0,508.13146138191223
100,0.005,0.1,0.0125,0.0,33.38185930252075
500,0.005,0.1,0.0125,0.0,13.293833017349243
1000,0.005,0.1,0.0125,0.0,13.369924068450928
5000,0.005,0.1,0.0125,0.0,14.308916807174683
100,0.0125,0.1,0.0125,0.0,3.0977773666381836
500,0.0125,0.1,0.0125,0.0,1.974297285079956
1000,0.0125,0.1,0.0125,0.0,2.0448973178863525
5000,0.0125,0.1,0.0125,0.0,2.1347038745880127
100,0.025,0.1,0.0125,0.0,0.9747822284698486
500,0.025,0.1,0.0125,0.0,0.9396216869354248
1000,0.025,0.1,0.0125,0.0,0.9493048191070557
5000,0.025,0.1,0.0125,0.0,0.9800395965576172
100,0.0375,0.1,0.0125,0.0,0.7203781604766846
500,0.0375,0.1,0.0125,0.0,0.7266976833343506
1000,0.0375,0.1,0.0125,0.0,0.7363889217376709
5000,0.0375,0.1,0.0125,0.0,0.7383248805999756
100,0.05,0.1,0.0125,0.0,0.6048622131347656
500,0.05,0.1,0.0125,0.0,0.6195001602172852
1000,0.05,0.1,0.0125,0.0,0.6221964359283447
5000,0.05,0.1,0.0125,0.0,0.6338503360748291
100,0.005,0.25,0.0125,0.0,105.49074912071228
500,0.005,0.25,0.0125,0.0,113.24296832084656
1000,0.005,0.25,0.0125,0.0,118.30359363555908
5000,0.005,0.25,0.0125,0.0,150.43033480644226
100,0.0125,0.25,0.0125,0.0,13.04850435256958
500,0.0125,0.25,0.0125,0.0,13.381409883499146
1000,0.0125,0.25,0.0125,0.0,14.945714712142944
5000,0.0125,0.25,0.0125,0.0,15.064967393875122
100,0.025,0.25,0.0125,0.0,2.81484055519104
500,0.025,0.25,0.0125,0.0,2.8319880962371826
1000,0.025,0.25,0.0125,0.0,2.9051642417907715
5000,0.025,0.25,0.0125,0.0,4.113206624984741
100,0.0375,0.25,0.0125,0.0,2.4132275581359863
500,0.0375,0.25,0.0125,0.0,1.4743461608886719
1000,0.0375,0.25,0.0125,0.0,1.5178985595703125
5000,0.0375,0.25,0.0125,0.0,1.615563154220581
100,0.05,0.25,0.0125,0.0,1.1083483695983887
500,0.05,0.25,0.0125,0.0,1.0789527893066406
1000,0.05,0.25,0.0125,0.0,1.1176977157592773
5000,0.05,0.25,0.0125,0.0,1.1492607593536377
100,0.005,0.5,0.0125,0.0,485.88629937171936
500,0.005,0.5,0.0125,0.0,535.4288282394409
1000,0.005,0.5,0.0125,0.0,577.7226495742798
5000,0.005,0.5,0.0125,0.0,854.4576618671417
100,0.0125,0.5,0.0125,0.0,73.46482467651367
500,0.0125,0.5,0.0125,0.0,79.51084995269775
1000,0.0125,0.5,0.0125,0.0,85.39359951019287
5000,0.0125,0.5,0.0125,0.0,109.72182822227478
100,0.025,0.5,0.0125,0.0,13.147368907928467
500,0.025,0.5,0.0125,0.0,13.907384872436523
1000,0.025,0.5,0.0125,0.0,14.291176080703735
5000,0.025,0.5,0.0125,0.0,15.993285655975342
100,0.0375,0.5,0.0125,0.0,4.834018230438232
500,0.0375,0.5,0.0125,0.0,5.025659799575806
1000,0.0375,0.5,0.0125,0.0,5.158392429351807
5000,0.0375,0.5,0.0125,0.0,5.672726392745972
100,0.05,0.5,0.0125,0.0,2.812971830368042
500,0.05,0.5,0.0125,0.0,2.9169721603393555
1000,0.05,0.5,0.0125,0.0,2.9818296432495117
5000,0.05,0.5,0.0125,0.0,3.2465081214904785
100,0.005,0.1,0.0125,0.0,12.81850004196167
500,0.005,0.1,0.0125,0.0,13.26492953300476
1000,0.005,0.1,0.0125,0.0,13.424402236938477
5000,0.005,0.1,0.0125,0.0,14.318744659423828
100,0.0125,0.1,0.0125,0.0,1.9942975044250488
500,0.0125,0.1,0.0125,0.0,3.035233736038208
1000,0.0125,0.1,0.0125,0.0,3.04482364654541
5000,0.0125,0.1,0.0125,0.0,2.1125643253326416
100,0.025,0.1,0.0125,0.0,1.001875638961792
500,0.025,0.1,0.0125,0.0,0.9351296424865723
1000,0.025,0.1,0.0125,0.0,0.9507753849029541
5000,0.025,0.1,0.0125,0.0,0.9792079925537109
100,0.0375,0.1,0.0125,0.0,0.7160367965698242
500,0.0375,0.1,0.0125,0.0,0.725743293762207
1000,0.0375,0.1,0.0125,0.0,0.7327415943145752
5000,0.0375,0.1,0.0125,0.0,0.750798225402832
100,0.05,0.1,0.0125,0.0,0.621551513671875
500,0.05,0.1,0.0125,0.0,0.6278390884399414
1000,0.05,0.1,0.0125,0.0,0.6180288791656494
5000,0.05,0.1,0.0125,0.0,0.6216995716094971
100,0.005,0.25,0.0125,0.0,105.97374868392944
500,0.005,0.25,0.0125,0.0,113.14519739151001
1000,0.005,0.25,0.0125,0.0,118.02372741699219
5000,0.005,0.25,0.0125,0.0,149.90449166297913
100,0.0125,0.25,0.0125,0.0,13.132163286209106
500,0.0125,0.25,0.0125,0.0,13.417004346847534
1000,0.0125,0.25,0.0125,0.0,14.946314334869385
5000,0.0125,0.25,0.0125,0.0,15.0303316116333
100,0.025,0.25,0.0125,0.0,2.8059420585632324
500,0.025,0.25,0.0125,0.0,2.842405319213867
1000,0.025,0.25,0.0125,0.0,2.9227898120880127
5000,0.025,0.25,0.0125,0.0,3.1170289516448975
100,0.0375,0.25,0.0125,0.0,1.4921114444732666
500,0.0375,0.25,0.0125,0.0,1.4855735301971436
1000,0.0375,0.25,0.0125,0.0,1.5144462585449219
5000,0.0375,0.25,0.0125,0.0,1.610588788986206
100,0.05,0.25,0.0125,0.0,1.1058475971221924
500,0.05,0.25,0.0125,0.0,1.0827934741973877
1000,0.05,0.25,0.0125,0.0,1.1001882553100586
5000,0.05,0.25,0.0125,0.0,1.1547870635986328
100,0.005,0.5,0.0125,0.0,487.88429737091064
500,0.005,0.5,0.0125,0.0,538.6720623970032
1000,0.005,0.5,0.0125,0.0,571.4345128536224
5000,0.005,0.5,0.0125,0.0,852.4054374694824
100,0.0125,0.5,0.0125,0.0,73.64159893989563
500,0.0125,0.5,0.0125,0.0,80.04145789146423
1000,0.0125,0.5,0.0125,0.0,85.217209815979
5000,0.0125,0.5,0.0125,0.0,109.64676213264465
100,0.025,0.5,0.0125,0.0,13.183974981307983
500,0.025,0.5,0.0125,0.0,13.878739595413208
1000,0.025,0.5,0.0125,0.0,14.282774925231934
5000,0.025,0.5,0.0125,0.0,15.954482555389404
100,0.0375,0.5,0.0125,0.0,4.846637487411499
500,0.0375,0.5,0.0125,0.0,5.037934303283691
1000,0.0375,0.5,0.0125,0.0,5.146487474441528
5000,0.0375,0.5,0.0125,0.0,5.679742813110352
100,0.05,0.5,0.0125,0.0,2.830662250518799
500,0.05,0.5,0.0125,0.0,3.9182286262512207
1000,0.05,0.5,0.0125,0.0,2.9846763610839844
5000,0.05,0.5,0.0125,0.0,3.2437596321105957
100,0.005,0.1,0.0125,0.0,12.82360315322876
500,0.005,0.1,0.0125,0.0,13.224545955657959
1000,0.005,0.1,0.0125,0.0,13.413745164871216
5000,0.005,0.1,0.0125,0.0,14.33683156967163
100,0.0125,0.1,0.0125,0.0,2.029524087905884
500,0.0125,0.1,0.0125,0.0,2.0190038681030273
1000,0.0125,0.1,0.0125,0.0,2.039407253265381
5000,0.0125,0.1,0.0125,0.0,2.1420891284942627
100,0.025,0.1,0.0125,0.0,0.9540386199951172
500,0.025,0.1,0.0125,0.0,0.942598819732666
1000,0.025,0.1,0.0125,0.0,0.9522757530212402
5000,0.025,0.1,0.0125,0.0,0.9775114059448242
100,0.0375,0.1,0.0125,0.0,0.7172336578369141
500,0.0375,0.1,0.0125,0.0,0.7299768924713135
1000,0.0375,0.1,0.0125,0.0,0.7265303134918213
5000,0.0375,0.1,0.0125,0.0,0.7440412044525146
100,0.05,0.1,0.0125,0.0,0.6253871917724609
500,0.05,0.1,0.0125,0.0,0.6289057731628418
1000,0.05,0.1,0.0125,0.0,0.6320078372955322
5000,0.05,0.1,0.0125,0.0,0.6466724872589111
100,0.005,0.25,0.0125,0.0,105.35639333724976
500,0.005,0.25,0.0125,0.0,113.94869351387024
1000,0.005,0.25,0.0125,0.0,118.28129386901855
5000,0.005,0.25,0.0125,0.0,150.56254744529724
100,0.0125,0.25,0.0125,0.0,13.048945665359497
500,0.0125,0.25,0.0125,0.0,14.442275524139404
1000,0.0125,0.25,0.0125,0.0,13.927423238754272
5000,0.0125,0.25,0.0125,0.0,15.070190191268921
100,0.025,0.25,0.0125,0.0,2.798922538757324
500,0.025,0.25,0.0125,0.0,2.8520925045013428
1000,0.025,0.25,0.0125,0.0,2.9145541191101074
5000,0.025,0.25,0.0125,0.0,3.1164519786834717
100,0.0375,0.25,0.0125,0.0,1.5097837448120117
500,0.0375,0.25,0.0125,0.0,1.488337755203247
1000,0.0375,0.25,0.0125,0.0,1.5208954811096191
5000,0.0375,0.25,0.0125,0.0,1.6192798614501953
100,0.05,0.25,0.0125,0.0,1.1053555011749268
500,0.05,0.25,0.0125,0.0,1.081817865371704
1000,0.05,0.25,0.0125,0.0,1.0957505702972412
5000,0.05,0.25,0.0125,0.0,1.1656875610351562
100,0.005,0.5,0.0125,0.0,488.9042258262634
500,0.005,0.5,0.0125,0.0,538.4288010597229
1000,0.005,0.5,0.0125,0.0,572.6195452213287
5000,0.005,0.5,0.0125,0.0,854.9055752754211
100,0.0125,0.5,0.0125,0.0,73.93583464622498
500,0.0125,0.5,0.0125,0.0,79.4487235546112
1000,0.0125,0.5,0.0125,0.0,85.48902153968811
5000,0.0125,0.5,0.0125,0.0,108.89635372161865
100,0.025,0.5,0.0125,0.0,13.134147882461548
500,0.025,0.5,0.0125,0.0,13.904183626174927
1000,0.025,0.5,0.0125,0.0,14.280224800109863
5000,0.025,0.5,0.0125,0.0,15.976221561431885
100,0.0375,0.5,0.0125,0.0,4.797329664230347
500,0.0375,0.5,0.0125,0.0,5.021798849105835
1000,0.0375,0.5,0.0125,0.0,5.148951768875122
5000,0.0375,0.5,0.0125,0.0,5.695440292358398
100,0.05,0.5,0.0125,0.0,2.8200948238372803
500,0.05,0.5,0.0125,0.0,2.9093706607818604
1000,0.05,0.5,0.0125,0.0,2.9964897632598877
5000,0.05,0.5,0.0125,0.0,3.2377405166625977
100,0.005,0.1,0.0125,0.0,12.852971076965332
500,0.005,0.1,0.0125,0.0,13.252622127532959
1000,0.005,0.1,0.0125,0.0,13.423748016357422
5000,0.005,0.1,0.0125,0.0,14.324676990509033
100,0.0125,0.1,0.0125,0.0,2.0174615383148193
500,0.0125,0.1,0.0125,0.0,2.0182859897613525
1000,0.0125,0.1,0.0125,0.0,2.030886650085449
5000,0.0125,0.1,0.0125,0.0,2.1483912467956543
100,0.025,0.1,0.0125,0.0,0.9718949794769287
500,0.025,0.1,0.0125,0.0,0.9489312171936035
1000,0.025,0.1,0.0125,0.0,0.9466910362243652
5000,0.025,0.1,0.0125,0.0,0.9847152233123779
100,0.0375,0.1,0.0125,0.0,0.7800297737121582
500,0.0375,0.1,0.0125,0.0,0.7217233180999756
1000,0.0375,0.1,0.0125,0.0,0.7286374568939209
5000,0.0375,0.1,0.0125,0.0,0.7481038570404053
100,0.05,0.1,0.0125,0.0,0.6162247657775879
500,0.05,0.1,0.0125,0.0,0.6207883358001709
1000,0.05,0.1,0.0125,0.0,0.6318376064300537
5000,0.05,0.1,0.0125,0.0,0.6511900424957275
100,0.005,0.25,0.0125,0.0,106.08797907829285
500,0.005,0.25,0.0125,0.0,112.80478310585022
1000,0.005,0.25,0.0125,0.0,117.73412275314331
5000,0.005,0.25,0.0125,0.0,149.79309964179993
100,0.0125,0.25,0.0125,0.0,13.062013864517212
500,0.0125,0.25,0.0125,0.0,13.431762933731079
1000,0.0125,0.25,0.0125,0.0,13.945639610290527
5000,0.0125,0.25,0.0125,0.0,15.120410442352295
100,0.025,0.25,0.0125,0.0,2.7849173545837402
500,0.025,0.25,0.0125,0.0,2.856283664703369
1000,0.025,0.25,0.0125,0.0,2.9319868087768555
5000,0.025,0.25,0.0125,0.0,3.110158920288086
100,0.0375,0.25,0.0125,0.0,1.5035994052886963
500,0.0375,0.25,0.0125,0.0,1.5037119388580322
1000,0.0375,0.25,0.0125,0.0,1.5100839138031006
5000,0.0375,0.25,0.0125,0.0,1.6082346439361572
100,0.05,0.25,0.0125,0.0,1.1110398769378662
500,0.05,0.25,0.0125,0.0,1.0859498977661133
1000,0.05,0.25,0.0125,0.0,1.097987413406372
5000,0.05,0.25,0.0125,0.0,1.1506643295288086
100,0.005,0.5,0.0125,0.0,487.02673387527466
500,0.005,0.5,0.0125,0.0,535.4617094993591
1000,0.005,0.5,0.0125,0.0,572.7133367061615
5000,0.005,0.5,0.0125,0.0,850.5184414386749
100,0.0125,0.5,0.0125,0.0,73.87581706047058
500,0.0125,0.5,0.0125,0.0,79.58580231666565
1000,0.0125,0.5,0.0125,0.0,84.40839457511902
5000,0.0125,0.5,0.0125,0.0,108.92509484291077
100,0.025,0.5,0.0125,0.0,13.099851131439209
500,0.025,0.5,0.0125,0.0,13.914142370223999
1000,0.025,0.5,0.0125,0.0,14.247748136520386
5000,0.025,0.5,0.0125,0.0,16.00024127960205
100,0.0375,0.5,0.0125,0.0,4.836249351501465
500,0.0375,0.5,0.0125,0.0,5.050909996032715
1000,0.0375,0.5,0.0125,0.0,5.164381742477417
5000,0.0375,0.5,0.0125,0.0,5.686344146728516
100,0.05,0.5,0.0125,0.0,2.825636148452759
500,0.05,0.5,0.0125,0.0,2.911879062652588
1000,0.05,0.5,0.0125,0.0,2.983546495437622
5000,0.05,0.5,0.0125,0.0,3.232356309890747
100,0.005,0.1,0.0125,0.0,12.854523658752441
500,0.005,0.1,0.0125,0.0,13.280191898345947
1000,0.005,0.1,0.0125,0.0,13.415765762329102
5000,0.005,0.1,0.0125,0.0,14.30523157119751
100,0.0125,0.1,0.0125,0.0,3.010409116744995
500,0.0125,0.1,0.0125,0.0,2.9749374389648438
1000,0.0125,0.1,0.0125,0.0,2.9681904315948486
5000,0.0125,0.1,0.0125,0.0,2.0824062824249268
100,0.025,0.1,0.0125,0.0,0.9967043399810791
500,0.025,0.1,0.0125,0.0,0.9409730434417725
1000,0.025,0.1,0.0125,0.0,0.955974817276001
5000,0.025,0.1,0.0125,0.0,0.9843528270721436
100,0.0375,0.1,0.0125,0.0,0.7905857563018799
500,0.0375,0.1,0.0125,0.0,0.7284145355224609
1000,0.0375,0.1,0.0125,0.0,0.7388782501220703
5000,0.0375,0.1,0.0125,0.0,0.7409296035766602
100,0.05,0.1,0.0125,0.0,0.6198873519897461
500,0.05,0.1,0.0125,0.0,0.6188356876373291
1000,0.05,0.1,0.0125,0.0,0.6185064315795898
5000,0.05,0.1,0.0125,0.0,0.6245198249816895
100,0.005,0.25,0.0125,0.0,105.46751713752747
500,0.005,0.25,0.0125,0.0,113.16128325462341
1000,0.005,0.25,0.0125,0.0,118.3626971244812
5000,0.005,0.25,0.0125,0.0,149.58251309394836
100,0.0125,0.25,0.0125,0.0,13.046593189239502
500,0.0125,0.25,0.0125,0.0,14.439398765563965
1000,0.0125,0.25,0.0125,0.0,13.908670663833618
5000,0.0125,0.25,0.0125,0.0,15.07850456237793
100,0.025,0.25,0.0125,0.0,3.8112518787384033
500,0.025,0.25,0.0125,0.0,2.8249974250793457
1000,0.025,0.25,0.0125,0.0,2.9186859130859375
5000,0.025,0.25,0.0125,0.0,3.116832971572876
100,0.0375,0.25,0.0125,0.0,1.4957399368286133
500,0.0375,0.25,0.0125,0.0,1.4870164394378662
1000,0.0375,0.25,0.0125,0.0,1.5135715007781982
5000,0.0375,0.25,0.0125,0.0,1.6070001125335693
100,0.05,0.25,0.0125,0.0,1.0877747535705566
500,0.05,0.25,0.0125,0.0,1.0783791542053223
1000,0.05,0.25,0.0125,0.0,1.1029727458953857
5000,0.05,0.25,0.0125,0.0,1.151125192642212
100,0.005,0.5,0.0125,0.0,491.284930229187
500,0.005,0.5,0.0125,0.0,535.4582605361938
1000,0.005,0.5,0.0125,0.0,577.839964389801
5000,0.005,0.5,0.0125,0.0,853.0337238311768
100,0.0125,0.5,0.0125,0.0,73.84019804000854
500,0.0125,0.5,0.0125,0.0,79.67356014251709
1000,0.0125,0.5,0.0125,0.0,84.92230701446533
5000,0.0125,0.5,0.0125,0.0,109.04114198684692
100,0.025,0.5,0.0125,0.0,13.10508418083191
500,0.025,0.5,0.0125,0.0,13.914796352386475
1000,0.025,0.5,0.0125,0.0,14.290306806564331
5000,0.025,0.5,0.0125,0.0,15.940832138061523
100,0.0375,0.5,0.0125,0.0,4.818005323410034
500,0.0375,0.5,0.0125,0.0,5.3402321338653564
1000,0.0375,0.5,0.0125,0.0,5.162839651107788
5000,0.0375,0.5,0.0125,0.0,5.681257724761963
100,0.05,0.5,0.0125,0.0,2.81160306930542
500,0.05,0.5,0.0125,0.0,2.9209344387054443
1000,0.05,0.5,0.0125,0.0,2.976086139678955
5000,0.05,0.5,0.0125,0.0,3.241255044937134
100,0.005,0.1,0.0125,0.0,12.847881078720093
500,0.005,0.1,0.0125,0.0,13.234861373901367
1000,0.005,0.1,0.0125,0.0,13.397931814193726
5000,0.005,0.1,0.0125,0.0,14.341825723648071
100,0.0125,0.1,0.0125,0.0,2.015568733215332
500,0.0125,0.1,0.0125,0.0,2.0128488540649414
1000,0.0125,0.1,0.0125,0.0,2.0381081104278564
5000,0.0125,0.1,0.0125,0.0,3.1448628902435303
100,0.025,0.1,0.0125,0.0,0.9110004901885986
500,0.025,0.1,0.0125,0.0,0.9464097023010254
1000,0.025,0.1,0.0125,0.0,0.9534792900085449
5000,0.025,0.1,0.0125,0.0,0.9812159538269043
100,0.0375,0.1,0.0125,0.0,0.7206172943115234
500,0.0375,0.1,0.0125,0.0,0.7272658348083496
1000,0.0375,0.1,0.0125,0.0,0.7279725074768066
5000,0.0375,0.1,0.0125,0.0,0.7410833835601807
100,0.05,0.1,0.0125,0.0,0.6105737686157227
500,0.05,0.1,0.0125,0.0,0.6206519603729248
1000,0.05,0.1,0.0125,0.0,0.615534782409668
5000,0.05,0.1,0.0125,0.0,1.6267616748809814
100,0.005,0.25,0.0125,0.0,105.46165251731873
500,0.005,0.25,0.0125,0.0,112.938973903656
1000,0.005,0.25,0.0125,0.0,118.28135347366333
5000,0.005,0.25,0.0125,0.0,149.5676805973053
100,0.0125,0.25,0.0125,0.0,13.045982122421265
500,0.0125,0.25,0.0125,0.0,13.441345453262329
1000,0.0125,0.25,0.0125,0.0,13.913286685943604
5000,0.0125,0.25,0.0125,0.0,15.9337637424469
100,0.025,0.25,0.0125,0.0,2.793619155883789
500,0.025,0.25,0.0125,0.0,2.8442206382751465
1000,0.025,0.25,0.0125,0.0,2.9119479656219482
5000,0.025,0.25,0.0125,0.0,3.113208770751953
100,0.0375,0.25,0.0125,0.0,1.4662117958068848
500,0.0375,0.25,0.0125,0.0,1.4937787055969238
1000,0.0375,0.25,0.0125,0.0,1.528707504272461
5000,0.0375,0.25,0.0125,0.0,1.6129112243652344
100,0.05,0.25,0.0125,0.0,1.0726492404937744
500,0.05,0.25,0.0125,0.0,1.0663633346557617
1000,0.05,0.25,0.0125,0.0,1.1024463176727295
5000,0.05,0.25,0.0125,0.0,1.1517419815063477
100,0.005,0.5,0.0125,0.0,489.81448125839233
500,0.005,0.5,0.0125,0.0,537.8556866645813
1000,0.005,0.5,0.0125,0.0,576.9073188304901
5000,0.005,0.5,0.0125,0.0,858.9055633544922
100,0.0125,0.5,0.0125,0.0,73.40338325500488
500,0.0125,0.5,0.0125,0.0,79.69115328788757
1000,0.0125,0.5,0.0125,0.0,85.35481572151184
5000,0.0125,0.5,0.0125,0.0,109.98732852935791
100,0.025,0.5,0.0125,0.0,13.152003526687622
500,0.025,0.5,0.0125,0.0,13.912439346313477
1000,0.025,0.5,0.0125,0.0,14.27071475982666
5000,0.025,0.5,0.0125,0.0,15.984833240509033
100,0.0375,0.5,0.0125,0.0,4.865180730819702
500,0.0375,0.5,0.0125,0.0,5.038211345672607
1000,0.0375,0.5,0.0125,0.0,5.147030591964722
5000,0.0375,0.5,0.0125,0.0,5.695955038070679
100,0.05,0.5,0.0125,0.0,2.8332862854003906
500,0.05,0.5,0.0125,0.0,2.9172120094299316
1000,0.05,0.5,0.0125,0.0,2.9824862480163574
5000,0.05,0.5,0.0125,0.0,3.2326645851135254
100,0.005,0.1,0.0125,0.0,12.808627367019653
500,0.005,0.1,0.0125,0.0,13.300830841064453
1000,0.005,0.1,0.0125,0.0,13.417946338653564
5000,0.005,0.1,0.0125,0.0,14.345005512237549
100,0.0125,0.1,0.0125,0.0,2.018839120864868
500,0.0125,0.1,0.0125,0.0,3.0241055488586426
1000,0.0125,0.1,0.0125,0.0,2.0273587703704834
5000,0.0125,0.1,0.0125,0.0,3.1459553241729736
100,0.025,0.1,0.0125,0.0,0.8893966674804688
500,0.025,0.1,0.0125,0.0,0.9361610412597656
1000,0.025,0.1,0.0125,0.0,0.9531710147857666
5000,0.025,0.1,0.0125,0.0,0.9741427898406982
100,0.0375,0.1,0.0125,0.0,0.7280495166778564
500,0.0375,0.1,0.0125,0.0,0.7252063751220703
1000,0.0375,0.1,0.0125,0.0,0.7315406799316406
5000,0.0375,0.1,0.0125,0.0,0.7426230907440186
100,0.05,0.1,0.0125,0.0,0.6161017417907715
500,0.05,0.1,0.0125,0.0,0.6175625324249268
1000,0.05,0.1,0.0125,0.0,0.6302711963653564
5000,0.05,0.1,0.0125,0.0,0.6339406967163086
100,0.005,0.25,0.0125,0.0,105.5009446144104
500,0.005,0.25,0.0125,0.0,113.41388654708862
1000,0.005,0.25,0.0125,0.0,118.54904985427856
5000,0.005,0.25,0.0125,0.0,150.01533770561218
100,0.0125,0.25,0.0125,0.0,13.075543642044067
500,0.0125,0.25,0.0125,0.0,13.400371789932251
1000,0.0125,0.25,0.0125,0.0,13.910982131958008
5000,0.0125,0.25,0.0125,0.0,15.086346864700317
100,0.025,0.25,0.0125,0.0,3.791626214981079
500,0.025,0.25,0.0125,0.0,2.7967753410339355
1000,0.025,0.25,0.0125,0.0,2.9133174419403076
5000,0.025,0.25,0.0125,0.0,3.119609832763672
100,0.0375,0.25,0.0125,0.0,1.4928321838378906
500,0.0375,0.25,0.0125,0.0,1.4950270652770996
1000,0.0375,0.25,0.0125,0.0,1.5206513404846191
5000,0.0375,0.25,0.0125,0.0,1.605639934539795
100,0.05,0.25,0.0125,0.0,1.0694520473480225
500,0.05,0.25,0.0125,0.0,1.0890135765075684
1000,0.05,0.25,0.0125,0.0,1.1025569438934326
5000,0.05,0.25,0.0125,0.0,1.1668975353240967
100,0.005,0.5,0.0125,0.0,486.491646528244
500,0.005,0.5,0.0125,0.0,539.6884589195251
1000,0.005,0.5,0.0125,0.0,571.074461221695
5000,0.005,0.5,0.0125,0.0,859.1346182823181
100,0.0125,0.5,0.0125,0.0,74.09127902984619
500,0.0125,0.5,0.0125,0.0,79.38051724433899
1000,0.0125,0.5,0.0125,0.0,84.312335729599
5000,0.0125,0.5,0.0125,0.0,108.9677381515503
100,0.025,0.5,0.0125,0.0,13.179904460906982
500,0.025,0.5,0.0125,0.0,13.932782888412476
1000,0.025,0.5,0.0125,0.0,14.279261827468872
5000,0.025,0.5,0.0125,0.0,15.92892336845398
100,0.0375,0.5,0.0125,0.0,4.846335411071777
500,0.0375,0.5,0.0125,0.0,5.037130355834961
1000,0.0375,0.5,0.0125,0.0,5.161135196685791
5000,0.0375,0.5,0.0125,0.0,5.669198036193848
100,0.05,0.5,0.0125,0.0,2.8368747234344482
500,0.05,0.5,0.0125,0.0,2.9136605262756348
1000,0.05,0.5,0.0125,0.0,2.983570098876953
5000,0.05,0.5,0.0125,0.0,3.250911235809326
100,0.005,0.1,0.0125,0.0,12.868745565414429
500,0.005,0.1,0.0125,0.0,13.252110719680786
